Date,River_System,pH_Level,Temperature,Lead,Mercury,Arsenic,Nitrates,Phosphates,Dissolved_Oxygen
2019-11-04,Mississippi,7.784795857329205,17.39896142319696,3.0200738122051165,0.688168052071682,3.69411775647162,10.173193919104127,0.4090397609795383,6.481971724977361
2019-11-04,Danube,7.031078317885559,14.591568018259334,2.754380254586488,0.4694984670537232,2.3490061036234238,8.26924388293748,0.34813143224860366,8.444999769162717
2019-11-11,Amazon,6.673775611535454,15.899052445182805,1.6191293600102252,0.47005940952224645,3.405113427836409,11.514950711488098,0.3963523853540468,7.734850419261779
2019-11-11,Nile,7.2923656274234805,16.714730210517562,3.446852966042569,0.5910327130686488,2.9793256196258953,7.956975242650528,0.49769553284823453,9.169274701073865
2019-11-11,Yangtze,7.10069219784226,16.158489175420133,3.7783530206554445,0.8751916453213557,5.378461987542467,9.521005183051813,0.4859820961379264,
2019-11-11,Mississippi,8.136809289964999,17.82995742082353,4.000306969710892,0.5811452243689108,2.9284796171159653,8.188282903938466,0.47847483018483494,9.698660050607351
2019-11-11,Danube,6.907297675656833,18.956587922372393,2.652313345638099,0.3435834426991317,3.0337343324007335,7.972433950648955,0.3435184118276249,8.371656369629747
2019-11-18,Amazon,6.6608447157262916,20.091767097013935,2.9424302514533105,0.41217679272487084,2.967836704632966,11.226508408457061,0.40102441205612827,7.842809531008281
2019-11-18,Nile,7.25388382811745,13.18688274890498,2.90775563573143,0.5766080356304688,,7.65982647769469,0.33906365260902555,9.100503081602469
2019-11-18,Yangtze,7.265227691934878,16.781475512692175,2.9563764602844964,0.91715388997017,5.74957518470029,9.05686349606593,0.5742401331876981,8.491861706292049
2019-11-18,Mississippi,7.521178300532363,14.325113245517576,2.3057703756676444,0.6244467592332156,3.535262974309215,6.975510799796506,0.3380945469571655,8.180132013134202
2019-11-18,Danube,7.39221874932511,20.708944542178877,2.5549499120689645,0.257923723260739,2.8161479421295743,11.695520883675462,0.5822330613746551,8.46049963306682
2019-11-25,Amazon,7.184466453425982,16.461675304240522,1.768192661038088,0.5308800288116365,3.7170186783028427,8.956898859710906,0.3117758978114896,8.02499460962921
2019-11-25,Nile,6.897854799468678,21.168018954693466,1.9944986766574067,0.5393970376297733,4.204508685352671,8.569368034866976,0.46132595965249684,6.359393346511494
2019-11-25,Yangtze,7.158689074245668,16.55749498369977,4.549746438381307,0.7882550709967374,4.163994009238188,12.919853308616663,0.39343710069997284,8.714421410044519
2019-11-25,Mississippi,7.621370283243318,16.59273928451499,3.6989677977201976,0.6082929015631254,3.925437209585481,10.074314009041926,0.3488729826274781,8.650203691426633
2019-11-25,Danube,7.593933851455148,17.905795618363484,2.0531683409510078,0.30428407214350184,2.857090943332156,9.627528033591704,0.28753431142591457,8.797967038164789
2019-12-02,Amazon,6.864016537675514,18.82221823813107,1.687931270266741,0.42132216951731916,3.460355006681887,8.397387887556263,0.4979212695086622,9.424690787066586
2019-12-02,Nile,7.565771838178847,15.899663202137912,3.4224624050818564,0.6886189914736642,3.7201841785381524,13.683438589518733,0.6609551631854171,7.0665727259920725
2019-12-02,Yangtze,7.263477232436276,17.73996016969208,3.9915205956066537,0.7975343531626491,5.069014709144204,10.295613678182509,0.39600021632811516,8.696890618258244
2019-12-02,Mississippi,,19.608450925399577,3.679468583651708,0.543541049721047,3.655984371273603,11.492077997983666,0.2715549989848565,9.230008379231627
2019-12-02,Danube,7.414719348551861,18.16408204938692,2.7285722790915448,0.5658757394818585,2.707427184516245,8.868351047620227,0.48366125120551273,6.632898231877544
2019-12-09,Amazon,6.608738983481908,15.30550322732057,,0.4554216173904465,2.703728313363078,12.700894412659322,0.5444311429646677,7.843135770169689
2019-12-09,Nile,7.357793001150871,20.159047896758047,2.9787345898318986,0.7278705927464479,3.7239355050365264,11.447958742768325,0.5081326318567259,9.373279543224053
2019-12-09,Yangtze,7.2988883776387015,20.06757568810098,4.510032179078992,0.9857222546350412,4.921830504620317,11.600729966952047,0.3171126064838602,9.558837930446069
2019-12-09,Mississippi,7.659002979880818,18.894726624700954,2.9864276282815094,0.5548331339179933,3.4385911957167763,10.609293224855328,0.4643570254470667,8.100546065374733
2019-12-09,Danube,7.4337901630328815,18.440070891229134,3.137439799874181,0.2558204116453115,2.613160067176389,9.764742435775837,0.5264482421463899,8.620865940044176
2019-12-16,Amazon,6.8604566263557105,20.501951966452694,2.5398105422910615,0.4015203539299293,2.7517435204856104,10.117276826323314,0.4501669206829335,5.820415902196203
2019-12-16,Nile,7.276121719688026,21.36465749726354,3.5820863693175147,0.5688941225555164,4.9237107025584965,8.097209049932516,0.43017367333884626,7.450858681527212
2019-12-16,Yangtze,7.009190788106128,19.840252071462707,3.804204983183331,0.7591762528865357,4.833757870172175,,0.5051802912726723,9.57000194088124
2019-12-16,Mississippi,7.984298775879591,19.706628570357495,,0.6296885568452076,2.7477364867554814,10.310027389861304,0.420940203373537,8.02371586656401
2019-12-16,Danube,7.264427046001949,19.764042398951403,2.560360615378163,0.30876008292825907,2.7678717945053974,11.608657747812597,0.6791738122934317,7.230903106398109
2019-12-23,Amazon,7.0573393341003285,20.62238622231263,3.3585359735559788,0.4205262685286119,2.875391092981906,8.92716742859239,0.6870902534292824,7.427390706389319
2019-12-23,Nile,7.723679086817039,20.90319761614366,3.9471411304174957,0.6599026392371576,3.873017790048261,9.475371390521925,0.3152031400159337,7.948671578264895
2019-12-23,Yangtze,6.927502744401547,21.56435100548958,4.725202322988101,0.856787322857692,,4.179941662008869,0.46807260654905664,7.828597569641762
2019-12-23,Mississippi,7.910981939960899,18.150309905876252,2.8138966143997806,0.5401406858848352,3.21120853905262,13.861180435141554,0.495150310663003,6.287140949394368
2019-12-23,Danube,7.618483572548655,16.95781477618873,1.9721002579106177,0.28345794283351405,2.175336255223539,10.151644433716376,0.5909506244492092,9.002808453387717
2019-12-30,Amazon,7.246419085098097,19.820726258368854,2.1808641276181464,0.3969663933767771,3.0470312653981546,11.896151664074058,0.4960951496689678,10.028168643027389
2019-12-30,Nile,7.797621128512634,21.338014833672982,3.698769008563806,0.7191915861106434,3.411798566638704,9.170565957802312,0.6148755230463835,7.379530526195469
2019-12-30,Yangtze,6.655094255865642,17.907670319684986,3.0571108146686994,0.6771752030275198,4.6270543717208135,9.826777287670499,0.4897708937252066,6.889530873935133
2019-12-30,Mississippi,7.885744065397945,20.516673649309062,3.688916426273239,0.7665247195160333,3.5437198982612776,10.555032610634093,0.5070604756771804,7.413146836304506
2019-12-30,Danube,7.237952835835214,19.62484508135934,2.6571024827227494,0.17782261239284697,2.4366975177548897,9.870126284513196,0.517675729989587,8.44349884147193
2020-01-06,Amazon,6.960316132626877,22.297954011044617,2.3775381722736166,0.5568762157661605,2.8401417237268123,9.958773968220003,0.5800158688759367,11.228677237665895
2020-01-06,Nile,7.197953479236198,19.586134520576756,2.3141047469931624,0.6571418803913412,4.815913737014205,9.709067054148196,0.4218119633312535,9.537680490468773
2020-01-06,Yangtze,7.169114184135559,19.793381201809126,4.522380242141172,0.8369696301084186,4.9905367157037315,10.630530225148398,0.5391177072384592,7.500445234334473
2020-01-06,Mississippi,7.683719753272198,20.120338299799492,4.3304390318401556,0.7061764697672444,4.405921152891132,11.951330286443042,0.495773215931037,8.203496947775035
2020-01-06,Danube,7.111395820801939,19.034673822897584,2.243891899771054,0.35846637993911123,2.0350249665903624,12.254543417448524,0.3084855840788635,7.759944074871287
2020-01-13,Amazon,7.2657567438167,19.600175318377516,1.559349614013457,0.38534236889452606,3.9902575771619007,9.833857092306783,0.5004948393097444,7.880229288122649
2020-01-13,Nile,7.643156044804861,22.988909708654404,2.6412759302011333,0.7610825463570485,2.914570531812344,10.989618671517398,0.7467720633901491,10.05156037410398
2020-01-13,Yangtze,6.999477786185011,21.014897919625593,4.483868126147151,0.7908343429737271,4.08738597987186,11.41226992139983,0.29211339060802005,7.995686027646012
2020-01-13,Mississippi,7.999540838865271,22.690273456016467,3.4024551417944235,0.6468473947054195,3.3897293883736577,8.587679562810662,0.45813006270778267,7.250536751896701
2020-01-13,Danube,7.219307582148604,20.106456845652247,1.9230860160270247,0.3069040649545342,2.7554212117761336,9.687163158652314,0.5722474290999223,7.059909534454736
2020-01-20,Amazon,7.246422506676895,21.38443823108869,2.7730263622552704,0.5921617563952168,2.0938267983329166,9.99421150500428,0.3635221869976245,8.669626578895986
2020-01-20,Nile,7.5666755431367445,21.209613765684363,2.9315694478197196,0.858817562356726,3.5278437554844015,9.989780831033745,0.6408756397268458,8.420179772497347
2020-01-20,Yangtze,7.301169980040822,21.470823102262173,3.8251375369019023,0.688283328360435,5.3305581964992825,11.284481236568196,0.592036846151248,8.187798076478002
2020-01-20,Mississippi,7.694798849135938,22.30991185832849,4.051761906388009,0.535764946002364,3.6320399757739352,12.495940402808916,0.3773504030858872,10.097218060756001
2020-01-20,Danube,7.880118437877112,18.787111610358767,1.6445569712435018,0.3429683632703108,3.4571752273855574,9.791378252112139,0.4916312063268354,6.743481926749517
2020-01-27,Amazon,7.03787865533196,23.872315048676437,1.8403783285817867,0.6534459704559743,3.0211525272250648,13.052317053998566,0.3832130441440359,7.487364323891358
2020-01-27,Nile,7.432183322287377,22.23089381634864,2.9748041331684387,0.8492488856892881,4.654367708233706,6.63748028503006,0.49195925251539563,10.580910678309943
2020-01-27,Yangtze,7.22233712366486,20.65160812924489,4.677960011642507,0.7948585736773164,4.151167797906878,10.125427058715362,0.6031225419398543,8.739489320844026
2020-01-27,Mississippi,7.777738170705503,22.593121842713167,,0.5584282133921297,3.652278876504632,9.772624974143605,0.5887134016081861,7.799853821710502
2020-01-27,Danube,7.224072226360423,21.835167093063,2.575705676898777,0.6405423868954583,3.1431947371885287,7.9923153452283255,0.374153468811386,6.687183752406285
2020-02-03,Amazon,6.914387792271954,21.574117766726495,3.0374252297749,0.6876787122029223,3.29595312773729,12.783424019698126,0.547707531067831,5.5363696759351395
2020-02-03,Nile,7.704383880059178,,3.4551983321870408,0.629446632235293,3.7772270418305216,9.862736199970067,0.3186594359983077,7.26917555637047
2020-02-03,Yangtze,7.102024621260684,21.218345483094957,4.787270841421169,0.8164393882723658,5.28913484679908,9.471395712311926,0.7314695095152783,
2020-02-03,Mississippi,7.659005189281704,23.62860819934734,3.6532404910913674,0.7177743213926477,2.6441310431675893,8.048872167762664,0.40124137880005406,8.054320406662182
2020-02-03,Danube,7.495259302953301,22.218773442051862,2.1633604587947746,0.43370637417732205,1.922942809450214,10.92395138206268,0.5409306515261744,6.542258177682333
2020-02-10,Amazon,6.908524717505126,23.05135606568978,2.797102154058801,0.41367630914629,,10.522127635211358,0.5263212612491968,8.02281373270516
2020-02-10,Nile,7.301039749927565,25.52598112831369,2.8708890203864645,0.8366242793892266,4.769203040287965,10.315603386979115,0.5175425422683937,9.313070108415435
2020-02-10,Yangtze,6.982735101878371,23.787058507741378,4.230546913572255,,4.389988806430649,11.658235558262968,0.46765583557045065,6.771665018589955
2020-02-10,Mississippi,7.952817880792538,22.14192519611283,4.2380740233615795,0.7405324760301304,3.6409188760629174,9.353249336528453,0.6556221636952662,8.489769706895958
2020-02-10,Danube,7.472437498419428,20.626719057473238,3.1044657046027524,0.5372834055204593,2.747162454282744,13.49079255409486,0.6340569279402606,7.901351314042107
2020-02-17,Amazon,7.324434924377042,22.286457924395144,2.417296347001577,0.6104692803170465,3.726189604953418,12.847708416006528,0.6066871284207273,8.213207739296836
2020-02-17,Nile,7.493453373384024,23.968057858380497,2.2654673822661353,0.6647159828698223,3.8580658516180315,8.616316886682261,0.49121259201339335,8.627730221223732
2020-02-17,Yangtze,7.340094584566681,23.072308114602453,3.959554467381172,0.9145665870457765,5.475277734509785,12.081755640156262,0.30347890163081764,7.111015429399902
2020-02-17,Mississippi,8.231343309190219,22.561057556647953,2.971060756920527,0.6516719421014705,3.2984041247143185,9.189414114948676,0.5953704725330379,7.763127781647733
2020-02-17,Danube,7.4743194663466666,25.730507481140403,2.54980086745767,0.4061133478889079,2.1159167419789107,9.785447805936522,0.6494160349368432,9.435446657740862
2020-02-24,Amazon,7.1903110631163685,22.078427129980316,2.9422714681210898,0.4474902367764204,3.574919705163501,9.95660707686149,0.5557387810239504,9.014889231613536
2020-02-24,Nile,7.607344366797972,25.063888062481738,2.602849108215057,0.6496484346843053,3.9628159981467013,10.20656086080969,0.671203240270897,6.823075294708545
2020-02-24,Yangtze,7.119653733543705,23.99886399868744,3.7271003503479134,0.8573851245679239,,13.431063475854076,0.40401879021824355,8.918731984242825
2020-02-24,Mississippi,7.943437969915714,21.848981775561647,3.436961912418836,0.7512234830801402,3.7060341713430986,8.898480714149027,0.5846031704495075,7.750407261741237
2020-02-24,Danube,7.418253135617156,22.750916095210926,1.7331284557595519,0.4091824504796173,2.3389348211091474,13.47752309644524,0.5092720035646127,5.642560280153641
2020-03-02,Amazon,7.058785969524187,22.635946610153848,1.8795359478661062,0.6148638569869851,3.3037867497009796,7.669067432613628,0.5580414536421502,6.786659560387964
2020-03-02,Nile,7.479666508497945,23.80395532849107,2.9922247822945454,0.7447505345383523,4.044186231225128,12.08742794379598,0.7379453286448243,8.264761879370035
2020-03-02,Yangtze,,,3.9825464234414736,0.7490690291925096,4.49599287478714,8.096411865931925,0.5704282532316299,6.694370840564719
2020-03-02,Mississippi,8.130890889364643,18.627640384838273,2.9155157337263016,0.6333835728948394,3.688561686589861,12.16708095366905,0.5225465906525609,7.54646704028135
2020-03-02,Danube,7.467608516001133,24.3061015788666,3.0782893959546755,0.4318207872840967,1.8320991411683991,11.31297991820277,0.6120558298738026,6.942322773064354
2020-03-09,Amazon,6.691896148484303,,3.203135831533495,0.4226473610777218,3.141867841313127,11.35957922553808,0.6134838512155083,6.759343432559969
2020-03-09,Nile,7.500792703616728,20.99956389840405,3.5376837690630505,0.7885230291084776,4.38946576901368,11.481966914279894,0.6271149078743452,7.742507854960421
2020-03-09,Yangtze,7.097105437702296,23.863875039653422,3.5203668237651695,0.7727340854225476,4.377070341615221,,0.5510995897376166,7.397429375098025
2020-03-09,Mississippi,7.443665841993459,19.368675976724894,3.170235461942369,0.73217728050861,3.963180357496322,10.10278150260665,0.3630872285312758,6.984245918556956
2020-03-09,Danube,7.2030303252191095,25.288058936381397,2.6395943289001327,0.4347141432114959,2.452285831205944,12.149772533664986,0.5848762828379774,7.708337113102298
2020-03-16,Amazon,7.109025197288512,24.97201364431844,1.7953550671339051,0.6556654132810953,2.990376964518103,10.397188662262828,0.3764683834632274,8.402618042635906
2020-03-16,Nile,7.676158668742072,24.534131652825984,3.759032758456303,0.8387646959390228,4.6385739580996646,7.670502660434061,0.6004486825242483,8.628476554981605
2020-03-16,Yangtze,7.549126634786912,22.409685086535454,3.843712430156322,0.8238812408299357,5.427996411890473,9.530377515091894,0.6056143319758216,7.5674166189130165
